Richmond,LOCATION,18830125-41-43466962 (1 of 1).txt
Melville,PERSON,18830125-41-43466962 (1 of 1).txt
Dimboola,LOCATION,18830125-41-43466962 (1 of 1).txt
Hawthorn,LOCATION,18830125-41-43466962 (1 of 1).txt
Board,ORGANIZATION,18830125-41-43466962 (1 of 1).txt
Jtoberteon Brothers,ORGANIZATION,18830125-41-43466962 (1 of 1).txt
Colac,LOCATION,18830125-41-43466962 (1 of 1).txt
City Court,ORGANIZATION,18830125-41-43466962 (1 of 1).txt
Hawthorn,LOCATION,18830125-41-43466962 (1 of 1).txt
William Hunt,PERSON,18830125-41-43466962 (1 of 1).txt
Hawthorn,LOCATION,18830125-41-43466962 (1 of 1).txt
William ' Thomas,PERSON,18830125-41-43466962 (1 of 1).txt
Coron,PERSON,18830125-41-43466962 (1 of 1).txt
