Electric Telegraph,ORGANIZATION,18910130-180-67197250 (1 of 2).txt
YORK,LOCATION,18910130-180-67197250 (1 of 2).txt
Michael Joy,PERSON,18910130-180-67197250 (1 of 2).txt
Powell,PERSON,18910130-180-67197250 (1 of 2).txt
Woonwooning,LOCATION,18910130-180-67197250 (1 of 2).txt
F. A. Hare,PERSON,18910130-180-67197250 (1 of 2).txt
Coroner,PERSON,18910130-180-67197250 (1 of 2).txt
Sullivan,PERSON,18910130-180-67197250 (1 of 2).txt
Collins,PERSON,18910130-180-67197250 (1 of 2).txt
Joy,PERSON,18910130-180-67197250 (1 of 2).txt
Ann Martain,PERSON,18910130-180-67197250 (1 of 2).txt
Constable Powell,PERSON,18910130-180-67197250 (1 of 2).txt
Martain,LOCATION,18910130-180-67197250 (1 of 2).txt
