Heyward,PERSON,18590212-821-158125912 (1 of 1).txt
Heyward,PERSON,18590212-821-158125912 (1 of 1).txt
Heyward,PERSON,18590212-821-158125912 (1 of 1).txt
Macclesfield,LOCATION,18590212-821-158125912 (1 of 1).txt
Heyward,PERSON,18590212-821-158125912 (1 of 1).txt
William Heyward,PERSON,18590212-821-158125912 (1 of 1).txt
Walter Heyward,PERSON,18590212-821-158125912 (1 of 1).txt
Heyward,PERSON,18590212-821-158125912 (1 of 1).txt
Hickmott,PERSON,18590212-821-158125912 (1 of 1).txt
Hickmott,PERSON,18590212-821-158125912 (1 of 1).txt
H. M. Lloyd,PERSON,18590212-821-158125912 (1 of 1).txt
W. Heyward,PERSON,18590212-821-158125912 (1 of 1).txt
Walter Heyward,PERSON,18590212-821-158125912 (1 of 1).txt
